#target name         accession query name           accession mdl mdl from   mdl to seq from   seq to strand trunc pass   gc  bias  score   E-value inc description of target
#------------------- --------- -------------------- --------- --- -------- -------- -------- -------- ------ ----- ---- ---- ----- ------ --------- --- ---------------------
HDV_ribozyme         RF00094   HF679406.1           -          cm        1       91      688      778      +    no    1 0.68   0.0   54.7   1.9e-08 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   HF679406.1           -          cm        1       74      690      776      +    no    1 0.68   0.0   20.7    0.0017 !   HDV ribozyme from F. prausnitzii
HDV-F-prausnitzii    RF02682   HF679406.1           -          cm        1       74      901      816      -    no    1 0.60   0.0   13.7     0.069 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   GU177114.1           -          cm        1       91      684      770      +    no    1 0.70   0.0   71.0   2.4e-11 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   GU177114.1           -          cm        1       91      902      810      -    no    1 0.62   0.0   70.9   2.6e-11 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   GU177114.1           -          cm        1       74      686      768      +    no    1 0.72   0.1   26.1   9.4e-05 !   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   HQ005364.1           -          cm        1       91      678      585      -    no    1 0.65   0.0   90.7   7.5e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   HQ005364.1           -          cm        1       91      459      547      +    no    1 0.69   0.0   76.1   3.1e-12 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   HQ005364.1           -          cm        1       74      676      590      -    no    1 0.66   0.0   15.0     0.034 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   HQ005365.1           -          cm        1       91      677      585      -    no    1 0.66   0.0   92.2   4.1e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   HQ005365.1           -          cm        1       91      459      547      +    no    1 0.69   0.0   76.1   3.1e-12 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   HQ005365.1           -          cm        1       74      675      590      -    no    1 0.66   0.0   15.2     0.032 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   HQ005366.1           -          cm        1       91      677      585      -    no    1 0.62   0.0   88.9   1.6e-14 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   HQ005366.1           -          cm        1       91      459      547      +    no    1 0.69   0.0   72.3   1.4e-11 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   HQ005367.1           -          cm        1       91      678      585      -    no    1 0.64   0.0   88.7   1.7e-14 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   HQ005367.1           -          cm        1       91      459      547      +    no    1 0.69   0.0   76.1   3.1e-12 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   HQ005367.1           -          cm        1       74      676      589      -    no    1 0.65   0.0   15.5     0.027 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   HQ005368.1           -          cm        1       91      677      585      -    no    1 0.67   0.0   92.3   3.9e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   HQ005368.1           -          cm        1       91      459      547      +    no    1 0.70   0.0   75.0   4.6e-12 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   HQ005368.1           -          cm        1       74      675      590      -    no    1 0.67   0.0   15.2     0.032 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   HQ005369.1           -          cm        1       91      677      585      -    no    1 0.63   0.0   91.3     6e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   HQ005369.1           -          cm        1       91      459      547      +    no    1 0.69   0.0   76.1   3.1e-12 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   HQ005369.1           -          cm        1       74      675      590      -    no    1 0.64   0.0   15.2     0.031 ?   HDV ribozyme from F. prausnitzii
HDV-F-prausnitzii    RF02682   HQ005369.1           -          cm        1       65      461      538      +    no    1 0.71   0.0   14.6     0.042 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   HQ005370.1           -          cm        1       91      677      584      -    no    1 0.65   0.0   90.9   6.9e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   HQ005370.1           -          cm        1       91      458      546      +    no    1 0.67   0.0   71.0   2.5e-11 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   HQ005370.1           -          cm        1       74      460      544      +    no    1 0.69   0.0   15.9     0.022 ?   HDV ribozyme from F. prausnitzii
HDV-F-prausnitzii    RF02682   HQ005370.1           -          cm        1       74      675      589      -    no    1 0.66   0.0   15.0     0.034 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   HQ005371.1           -          cm        1       91      676      583      -    no    1 0.65   0.0   90.9   7.1e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   HQ005371.1           -          cm        1       91      457      545      +    no    1 0.67   0.0   72.2   1.5e-11 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   HQ005371.1           -          cm        1       74      459      543      +    no    1 0.69   0.0   21.4    0.0012 !   HDV ribozyme from F. prausnitzii
HDV-F-prausnitzii    RF02682   HQ005371.1           -          cm        1       74      674      588      -    no    1 0.66   0.0   15.0     0.034 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   HQ005372.1           -          cm        1       91      665      573      -    no    1 0.66   0.0   91.2   6.1e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   HQ005372.1           -          cm        1       91      456      544      +    no    1 0.70   0.0   75.5   3.8e-12 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   HQ005372.1           -          cm        1       74      663      577      -    no    1 0.67   0.0   14.3     0.051 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   HM046802.1           -          cm        1       91      900      808      -    no    1 0.67   0.0   89.9   1.1e-14 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   HM046802.1           -          cm        1       91      682      770      +    no    1 0.69   0.0   76.1     3e-12 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   HM046802.1           -          cm        1       74      898      813      -    no    1 0.67   0.0   13.6     0.073 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   AY648952.1           -          cm        1       91      906      814      -    no    1 0.66   0.0   91.0   6.7e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AY648952.1           -          cm        1       91      689      776      +    no    1 0.69   0.0   71.9   1.7e-11 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   AY648952.1           -          cm        1       74      691      774      +    no    1 0.71   0.1   23.8   0.00033 !   HDV ribozyme from F. prausnitzii
HDV-F-prausnitzii    RF02682   AY648952.1           -          cm        1       74      904      819      -    no    1 0.66   0.0   14.6     0.043 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   AY648953.1           -          cm        1       91      906      814      -    no    1 0.66   0.0   91.0   6.7e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AY648953.1           -          cm        1       91      689      776      +    no    1 0.69   0.0   71.9   1.7e-11 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   AY648953.1           -          cm        1       74      691      774      +    no    1 0.71   0.1   23.8   0.00033 !   HDV ribozyme from F. prausnitzii
HDV-F-prausnitzii    RF02682   AY648953.1           -          cm        1       74      904      819      -    no    1 0.66   0.0   14.6     0.043 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   AY648954.1           -          cm        1       91      906      814      -    no    1 0.66   0.0   91.0   6.7e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AY648954.1           -          cm        1       91      689      776      +    no    1 0.69   0.0   71.9   1.7e-11 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   AY648954.1           -          cm        1       74      691      774      +    no    1 0.71   0.1   23.8   0.00033 !   HDV ribozyme from F. prausnitzii
HDV-F-prausnitzii    RF02682   AY648954.1           -          cm        1       74      904      819      -    no    1 0.66   0.0   14.6     0.043 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   AY648955.1           -          cm        1       91      906      814      -    no    1 0.66   0.0   91.0   6.7e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AY648955.1           -          cm        1       91      689      776      +    no    1 0.68   0.0   65.6   2.2e-10 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   AY648955.1           -          cm        1       74      904      819      -    no    1 0.66   0.0   14.6     0.043 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   AY648956.1           -          cm        1       91      898      806      -    no    1 0.66   0.0   92.1   4.3e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AY648956.1           -          cm        1       91      680      768      +    no    1 0.69   0.0   73.5   8.6e-12 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   AY648956.1           -          cm        1       74      896      811      -    no    1 0.66   0.0   15.2     0.031 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   AY648957.1           -          cm        1       91      898      806      -    no    1 0.66   0.0   92.1   4.3e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AY648957.1           -          cm        1       91      680      768      +    no    1 0.70   0.0   72.0   1.6e-11 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   AY648957.1           -          cm        1       74      896      811      -    no    1 0.66   0.0   15.2     0.031 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   AY648958.1           -          cm        1       91      897      805      -    no    1 0.66   0.0   91.9   4.6e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AY648958.1           -          cm        1       91      679      767      +    no    1 0.67   0.0   75.6   3.6e-12 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   AY648958.1           -          cm        1       74      895      810      -    no    1 0.66   0.0   15.2     0.031 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   AY648959.1           -          cm        1       91      897      805      -    no    1 0.66   0.0   91.9   4.6e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AY648959.1           -          cm        1       91      679      767      +    no    1 0.69   0.0   74.6   5.5e-12 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   AY648959.1           -          cm        1       74      895      810      -    no    1 0.66   0.0   15.2     0.031 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   EF514903.1           -          cm        1       91      897      798      -    no    1 0.67   0.0   78.5   1.1e-12 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   EF514903.1           -          cm        1       91      675      762      +    no    1 0.69   0.0   68.2   7.6e-11 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   EF514904.1           -          cm        1       91      897      798      -    no    1 0.67   0.0   78.5   1.1e-12 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   EF514904.1           -          cm        1       91      675      762      +    no    1 0.69   0.0   68.2   7.6e-11 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   EF514905.2           -          cm        1       91      897      798      -    no    1 0.68   0.0   76.1     3e-12 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   EF514905.2           -          cm        1       91      675      762      +    no    1 0.68   0.0   61.3   1.3e-09 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   EF514906.1           -          cm        1       91      897      798      -    no    1 0.68   0.0   75.3   4.1e-12 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   EF514906.1           -          cm        1       91      675      762      +    no    1 0.69   0.0   68.2   7.6e-11 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   EF514907.1           -          cm        1       91      897      798      -    no    1 0.67   0.0   78.5   1.1e-12 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   EF514907.1           -          cm        1       91      675      762      +    no    1 0.69   0.0   68.2   7.6e-11 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AY261458.1           -          cm        1       91      903      811      -    no    1 0.66   0.0   88.4   1.9e-14 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AY261458.1           -          cm        1       91      686      773      +    no    1 0.69   0.0   72.7   1.2e-11 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   AY261458.1           -          cm        1       74      901      816      -    no    1 0.66   0.0   14.8     0.038 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   AY261459.1           -          cm        1       91      903      811      -    no    1 0.66   0.0   88.4     2e-14 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AY261459.1           -          cm        1       91      686      773      +    no    1 0.69   0.0   63.3   5.6e-10 !   Hepatitis delta virus ribozyme
Hammerhead_1         RF00163   AY261459.1           -          cm        1       46     1393     1344      -    no    1 0.66   0.0   16.1     0.012 ?   Hammerhead ribozyme (type I)
HDV-F-prausnitzii    RF02682   AY261459.1           -          cm        1       74      901      816      -    no    1 0.66   0.0   14.8      0.04 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   AY261460.1           -          cm        1       91      903      811      -    no    1 0.66   0.0   88.4     2e-14 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AY261460.1           -          cm        1       91      686      773      +    no    1 0.68   0.0   66.2   1.8e-10 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   AY261460.1           -          cm        1       74      901      816      -    no    1 0.66   0.0   14.8     0.039 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   AY633627.1           -          cm        1       91      897      805      -    no    1 0.66   0.0   92.8   3.2e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AY633627.1           -          cm        1       91      679      767      +    no    1 0.69   0.0   76.1     3e-12 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   AY633627.1           -          cm        1       74      895      810      -    no    1 0.66   0.0   15.2     0.031 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   AY261457.1           -          cm        1       91      903      811      -    no    1 0.66   0.0   88.4     2e-14 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AY261457.1           -          cm        1       91      686      773      +    no    1 0.68   0.0   66.2   1.8e-10 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   AY261457.1           -          cm        1       74      901      816      -    no    1 0.66   0.0   14.8     0.039 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   AB118818.1           -          cm        1       91      904      812      -    no    1 0.65   0.0   92.0   4.5e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AB118818.1           -          cm        1       91      686      774      +    no    1 0.67   0.0   76.2   2.9e-12 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   AB118818.1           -          cm        1       74      902      817      -    no    1 0.65   0.0   15.2     0.031 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   AB118819.1           -          cm        1       91      909      817      -    no    1 0.66   0.0   92.1   4.3e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AB118819.1           -          cm        1       91      691      779      +    no    1 0.67   0.0   76.2   2.9e-12 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   AB118819.1           -          cm        1       74      907      822      -    no    1 0.66   0.0   15.2     0.032 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   AB118820.1           -          cm        1       91      906      814      -    no    1 0.65   0.0   91.9   4.7e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AB118820.1           -          cm        1       91      688      776      +    no    1 0.67   0.0   74.3   6.2e-12 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   AB118820.1           -          cm        1       74      690      774      +    no    1 0.69   0.0   20.9    0.0015 !   HDV ribozyme from F. prausnitzii
HDV-F-prausnitzii    RF02682   AB118820.1           -          cm        1       74      904      819      -    no    1 0.65   0.0   15.2     0.031 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   AB118821.1           -          cm        1       91      909      817      -    no    1 0.66   0.0   92.1   4.3e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AB118821.1           -          cm        1       91      691      779      +    no    1 0.67   0.0   76.2   2.9e-12 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   AB118821.1           -          cm        1       74      907      822      -    no    1 0.66   0.0   15.2     0.032 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   AB118822.1           -          cm        1       91      907      815      -    no    1 0.65   0.0   92.0   4.5e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AB118822.1           -          cm        1       91      689      777      +    no    1 0.66   0.0   75.3   4.1e-12 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   AB118822.1           -          cm        1       74      691      775      +    no    1 0.68   0.0   21.6    0.0011 !   HDV ribozyme from F. prausnitzii
HDV-F-prausnitzii    RF02682   AB118822.1           -          cm        1       74      905      820      -    no    1 0.65   0.0   15.2     0.031 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   AB118823.1           -          cm        1       91      906      814      -    no    1 0.67   0.0   91.1   6.5e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AB118823.1           -          cm        1       91      688      776      +    no    1 0.66   0.0   73.3   9.6e-12 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   AB118823.1           -          cm        1       74      904      819      -    no    1 0.67   0.0   14.6     0.044 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   AB118824.1           -          cm        1       91      908      816      -    no    1 0.66   0.0   90.3   9.1e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AB118824.1           -          cm        1       91      690      778      +    no    1 0.69   0.0   74.5   5.9e-12 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   AB118824.1           -          cm        1       74      692      776      +    no    1 0.71   0.0   23.8   0.00033 !   HDV ribozyme from F. prausnitzii
HDV-F-prausnitzii    RF02682   AB118824.1           -          cm        1       74      906      821      -    no    1 0.66   0.0   16.3     0.017 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   AB118825.1           -          cm        1       91      910      818      -    no    1 0.66   0.0   92.1   4.3e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AB118825.1           -          cm        1       91      692      780      +    no    1 0.67   0.0   76.2   2.9e-12 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   AB118825.1           -          cm        1       74      908      823      -    no    1 0.66   0.0   15.2     0.032 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   AB118826.1           -          cm        1       91      905      813      -    no    1 0.65   0.0   92.0   4.5e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AB118826.1           -          cm        1       91      687      775      +    no    1 0.66   0.0   75.3   4.1e-12 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   AB118826.1           -          cm        1       74      689      773      +    no    1 0.68   0.0   21.6    0.0011 !   HDV ribozyme from F. prausnitzii
HDV-F-prausnitzii    RF02682   AB118826.1           -          cm        1       74      903      818      -    no    1 0.65   0.0   15.2     0.031 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   AB118826.1           -          cm        1       91      560      487      -    no    1 0.70   0.0   17.2     0.089 ?   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AB118827.1           -          cm        1       91      904      812      -    no    1 0.63   0.0   89.6   1.2e-14 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AB118827.1           -          cm        1       91      686      774      +    no    1 0.66   0.0   75.3   4.1e-12 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   AB118827.1           -          cm        1       74      688      772      +    no    1 0.68   0.0   21.6    0.0011 !   HDV ribozyme from F. prausnitzii
HDV-F-prausnitzii    RF02682   AB118827.1           -          cm        1       74      902      817      -    no    1 0.64   0.0   16.3     0.017 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   AB118827.1           -          cm        1       91      558      487      -    no    1 0.71   0.0   19.2     0.039 ?   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AB118828.1           -          cm        1       91      904      812      -    no    1 0.66   0.0   92.1   4.3e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AB118828.1           -          cm        1       91      686      774      +    no    1 0.67   0.0   76.2   2.9e-12 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   AB118828.1           -          cm        1       74      902      817      -    no    1 0.66   0.0   15.2     0.031 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   AB118830.1           -          cm        1       91      907      815      -    no    1 0.66   0.0   90.3   9.1e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AB118830.1           -          cm        1       91      689      777      +    no    1 0.67   0.0   76.2   2.9e-12 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   AB118830.1           -          cm        1       74      905      820      -    no    1 0.66   0.0   16.3     0.017 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   AB118831.1           -          cm        1       91      906      814      -    no    1 0.66   0.0   92.1   4.3e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AB118831.1           -          cm        1       91      688      776      +    no    1 0.67   0.0   74.6   5.5e-12 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   AB118831.1           -          cm        1       74      690      774      +    no    1 0.69   0.0   23.7   0.00034 !   HDV ribozyme from F. prausnitzii
HDV-F-prausnitzii    RF02682   AB118831.1           -          cm        1       74      904      819      -    no    1 0.66   0.0   15.2     0.031 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   AB118832.1           -          cm        1       91      907      815      -    no    1 0.65   0.0   91.9   4.7e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AB118832.1           -          cm        1       91      689      777      +    no    1 0.67   0.0   76.2   2.9e-12 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   AB118832.1           -          cm        1       74      905      820      -    no    1 0.65   0.0   15.2     0.031 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   AB118833.1           -          cm        1       91      906      814      -    no    1 0.66   0.0   92.1   4.3e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AB118833.1           -          cm        1       91      688      776      +    no    1 0.67   0.0   75.3   4.1e-12 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   AB118833.1           -          cm        1       74      690      774      +    no    1 0.69   0.0   21.2    0.0013 !   HDV ribozyme from F. prausnitzii
HDV-F-prausnitzii    RF02682   AB118833.1           -          cm        1       74      904      819      -    no    1 0.66   0.0   15.2     0.031 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   AB118834.1           -          cm        1       91      911      819      -    no    1 0.66   0.0   92.1   4.3e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AB118834.1           -          cm        1       91      693      781      +    no    1 0.67   0.0   76.2   2.9e-12 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   AB118834.1           -          cm        1       74      909      824      -    no    1 0.66   0.0   15.2     0.032 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   AB118836.1           -          cm        1       91      906      814      -    no    1 0.66   0.0   87.8   2.5e-14 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AB118836.1           -          cm        1       91      688      776      +    no    1 0.69   0.0   74.5   5.9e-12 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   AB118836.1           -          cm        1       74      690      774      +    no    1 0.71   0.0   23.8   0.00033 !   HDV ribozyme from F. prausnitzii
HDV-F-prausnitzii    RF02682   AB118836.1           -          cm        1       74      904      819      -    no    1 0.66   0.0   14.2     0.054 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   AB118837.1           -          cm        1       91      905      813      -    no    1 0.66   0.0   88.9   1.6e-14 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AB118837.1           -          cm        1       91      687      775      +    no    1 0.69   0.0   73.5   8.9e-12 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   AB118837.1           -          cm        1       74      689      773      +    no    1 0.71   0.0   23.6   0.00036 !   HDV ribozyme from F. prausnitzii
HDV-F-prausnitzii    RF02682   AB118837.1           -          cm        1       74      903      818      -    no    1 0.66   0.0   14.8     0.039 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   AB118838.1           -          cm        1       91      908      816      -    no    1 0.65   0.0   92.0   4.5e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AB118838.1           -          cm        1       91      690      778      +    no    1 0.69   0.0   75.2   4.4e-12 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   AB118838.1           -          cm        1       74      906      821      -    no    1 0.65   0.0   15.2     0.032 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   AB118839.1           -          cm        1       91      908      816      -    no    1 0.65   0.0   92.0   4.5e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AB118839.1           -          cm        1       91      690      778      +    no    1 0.69   0.0   75.2   4.4e-12 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   AB118839.1           -          cm        1       74      906      821      -    no    1 0.65   0.0   15.2     0.032 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   AB118840.1           -          cm        1       91      902      810      -    no    1 0.65   0.0   91.9   4.7e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AB118840.1           -          cm        1       91      684      772      +    no    1 0.69   0.0   75.2   4.4e-12 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   AB118840.1           -          cm        1       74      900      815      -    no    1 0.65   0.0   15.2     0.031 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   AB118841.1           -          cm        1       91      905      813      -    no    1 0.67   0.0   91.1   6.5e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AB118841.1           -          cm        1       91      688      775      +    no    1 0.69   0.0   71.9   1.7e-11 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   AB118841.1           -          cm        1       74      690      773      +    no    1 0.71   0.1   23.8   0.00033 !   HDV ribozyme from F. prausnitzii
HDV-F-prausnitzii    RF02682   AB118841.1           -          cm        1       74      903      818      -    no    1 0.67   0.0   14.6     0.044 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   AB118842.1           -          cm        1       91      907      815      -    no    1 0.66   0.0   91.0   6.7e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AB118842.1           -          cm        1       91      690      777      +    no    1 0.70   0.0   70.8   2.6e-11 !   Hepatitis delta virus ribozyme
HDV-F-prausnitzii    RF02682   AB118842.1           -          cm        1       74      692      775      +    no    1 0.73   0.2   23.1   0.00048 !   HDV ribozyme from F. prausnitzii
HDV-F-prausnitzii    RF02682   AB118842.1           -          cm        1       74      905      820      -    no    1 0.66   0.0   14.6     0.043 ?   HDV ribozyme from F. prausnitzii
HDV_ribozyme         RF00094   AB118843.1           -          cm        1       91      905      814      -    no    1 0.65   0.0   91.3     6e-15 !   Hepatitis delta virus ribozyme
HDV_ribozyme         RF00094   AB118843.1           -          cm        1       91      689      776      +    no    1 0.69   0.0   71.9   1.7e-11 !   Hepatitis delta virus ribozyme
